0.191929, -0.273072, 0.086486, 0.197140, 0.251388, -0.125126, 0.386621, -0.725647, -0.418124, 0.471386, 1.159084, 0.340593, -0.490223, -0.256389, 0.361847, 0.502541, -0.261395, 0.026122, 0.332326, -0.170530, -0.387107, -0.236836, -0.002022, -0.097551, -0.199908, -0.397438, -0.267581, -0.422625, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.888167, 0.188279, -0.241879, -0.288552, 0.806799, -0.291404, -0.102222, -0.230516, 0.067320, -0.071187, -0.399969, -0.443713, 0.028725, -0.725792, -0.352995, -0.528954, 0.106923, 0.008595, -0.030370, -0.208335, -0.013917, 0.118611, -0.117661, -0.283879, 0.489127, 0.175805, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.086737, 0.197803, 0.251388, -0.125126, 0.386532, -0.725366, -0.418124, 0.471386, 1.159028, 0.340788, -0.490223, -0.256389, 0.362162, 0.503147, -0.261395, 0.026122, 0.331158, -0.171090, -0.387107, -0.236836, -0.003145, -0.097525, -0.199908, -0.397438, -0.267454, -0.422398, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.888631, 0.188144, -0.241879, -0.288552, 0.806260, -0.291398, -0.102222, -0.230516, 0.068601, -0.070697, -0.399969, -0.443713, 0.030109, -0.724551, -0.352995, -0.528954, 0.105715, 0.008122, -0.030370, -0.208335, -0.013834, 0.118627, -0.117661, -0.283879, 0.489052, 0.176020, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.086769, 0.198578, 0.251388, -0.125126, 0.386636, -0.725232, -0.418124, 0.471386, 1.158957, 0.340997, -0.490223, -0.256389, 0.362349, 0.503505, -0.261395, 0.026122, 0.330337, -0.171471, -0.387107, -0.236836, -0.003488, -0.097502, -0.199908, -0.397438, -0.267495, -0.422214, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.889009, 0.187945, -0.241879, -0.288552, 0.805905, -0.291411, -0.102222, -0.230516, 0.069582, -0.070252, -0.399969, -0.443713, 0.031212, -0.723567, -0.352995, -0.528954, 0.104870, 0.007810, -0.030370, -0.208335, -0.013682, 0.118636, -0.117661, -0.283879, 0.488795, 0.176187, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.086558, 0.199153, 0.251388, -0.125126, 0.386666, -0.725213, -0.418124, 0.471386, 1.158849, 0.341047, -0.490223, -0.256389, 0.362651, 0.503869, -0.261395, 0.026122, 0.329445, -0.171938, -0.387107, -0.236836, -0.003942, -0.097660, -0.199908, -0.397438, -0.267740, -0.422167, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.889576, 0.187632, -0.241879, -0.288552, 0.805525, -0.291444, -0.102222, -0.230516, 0.070466, -0.070047, -0.399969, -0.443713, 0.032424, -0.722607, -0.352995, -0.528954, 0.103950, 0.007408, -0.030370, -0.208335, -0.013669, 0.118455, -0.117661, -0.283879, 0.488343, 0.176219, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.085976, 0.199011, 0.251388, -0.125126, 0.386840, -0.725173, -0.418124, 0.471386, 1.158661, 0.340722, -0.490223, -0.256389, 0.363220, 0.504244, -0.261395, 0.026122, 0.328041, -0.173098, -0.387107, -0.236836, -0.004575, -0.098030, -0.199908, -0.397438, -0.269226, -0.422771, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.890864, 0.186778, -0.241879, -0.288552, 0.805381, -0.291345, -0.102222, -0.230516, 0.071003, -0.070280, -0.399969, -0.443713, 0.033865, -0.721742, -0.352995, -0.528954, 0.102437, 0.006290, -0.030370, -0.208335, -0.013860, 0.118062, -0.117661, -0.283879, 0.486655, 0.175563, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.085261, 0.199079, 0.251388, -0.125126, 0.387182, -0.725234, -0.418124, 0.471386, 1.158109, 0.340352, -0.490223, -0.256389, 0.363786, 0.504450, -0.261395, 0.026122, 0.326919, -0.174000, -0.387107, -0.236836, -0.004737, -0.098357, -0.199908, -0.397438, -0.270568, -0.423318, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.892210, 0.185958, -0.241879, -0.288552, 0.805440, -0.291299, -0.102222, -0.230516, 0.071003, -0.070660, -0.399969, -0.443713, 0.035050, -0.721163, -0.352995, -0.528954, 0.101208, 0.005416, -0.030370, -0.208335, -0.014164, 0.117705, -0.117661, -0.283879, 0.485158, 0.174973, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.084509, 0.199337, 0.251388, -0.125126, 0.387790, -0.725236, -0.418124, 0.471386, 1.157808, 0.340180, -0.490223, -0.256389, 0.364352, 0.504644, -0.261395, 0.026122, 0.326137, -0.174447, -0.387107, -0.236836, -0.004407, -0.098585, -0.199908, -0.397438, -0.271587, -0.423650, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.893159, 0.185201, -0.241879, -0.288552, 0.805175, -0.291404, -0.102222, -0.230516, 0.070990, -0.070863, -0.399969, -0.443713, 0.035621, -0.720740, -0.352995, -0.528954, 0.100385, 0.004984, -0.030370, -0.208335, -0.014004, 0.117452, -0.117661, -0.283879, 0.483944, 0.174615, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.083764, 0.199602, 0.251388, -0.125126, 0.388304, -0.725249, -0.418124, 0.471386, 1.157166, 0.340000, -0.490223, -0.256389, 0.364758, 0.504816, -0.261395, 0.026122, 0.325560, -0.174802, -0.387107, -0.236836, -0.004135, -0.098730, -0.199908, -0.397438, -0.272189, -0.423892, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.894149, 0.184412, -0.241879, -0.288552, 0.804941, -0.291476, -0.102222, -0.230516, 0.070741, -0.071087, -0.399969, -0.443713, 0.035991, -0.720379, -0.352995, -0.528954, 0.099784, 0.004647, -0.030370, -0.208335, -0.013883, 0.117281, -0.117661, -0.283879, 0.483181, 0.174357, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.083236, 0.201481, 0.251388, -0.125126, 0.388982, -0.725393, -0.418124, 0.471386, 1.156564, 0.340446, -0.490223, -0.256389, 0.364434, 0.504520, -0.261395, 0.026122, 0.326332, -0.173927, -0.387107, -0.236836, -0.003398, -0.098210, -0.199908, -0.397438, -0.271454, -0.423345, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.893934, 0.184490, -0.241879, -0.288552, 0.804930, -0.291874, -0.102222, -0.230516, 0.070308, -0.070625, -0.399969, -0.443713, 0.035567, -0.720504, -0.352995, -0.528954, 0.100615, 0.005536, -0.030370, -0.208335, -0.013351, 0.117772, -0.117661, -0.283879, 0.483728, 0.174881, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.083890, 0.202692, 0.251388, -0.125126, 0.389549, -0.724988, -0.418124, 0.471386, 1.157422, 0.341879, -0.490223, -0.256389, 0.363814, 0.504585, -0.261395, 0.026122, 0.326460, -0.173267, -0.387107, -0.236836, -0.001824, -0.097784, -0.199908, -0.397438, -0.270097, -0.422757, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.892570, 0.184464, -0.241879, -0.288552, 0.804670, -0.292353, -0.102222, -0.230516, 0.070329, -0.069208, -0.399969, -0.443713, 0.034338, -0.720415, -0.352995, -0.528954, 0.100878, 0.006229, -0.030370, -0.208335, -0.012026, 0.118177, -0.117661, -0.283879, 0.484747, 0.175405, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.084782, 0.204520, 0.251388, -0.125126, 0.390111, -0.724731, -0.418124, 0.471386, 1.158478, 0.343532, -0.490223, -0.256389, 0.362833, 0.504455, -0.261395, 0.026122, 0.327053, -0.171948, -0.387107, -0.236836, -0.000180, -0.097132, -0.199908, -0.397438, -0.268427, -0.421786, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.890751, 0.184839, -0.241879, -0.288552, 0.804408, -0.292913, -0.102222, -0.230516, 0.070301, -0.067565, -0.399969, -0.443713, 0.032715, -0.720454, -0.352995, -0.528954, 0.101643, 0.007570, -0.030370, -0.208335, -0.010653, 0.118791, -0.117661, -0.283879, 0.486079, 0.176325, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.085531, 0.206178, 0.251388, -0.125126, 0.390940, -0.724444, -0.418124, 0.471386, 1.159353, 0.344973, -0.490223, -0.256389, 0.362026, 0.504315, -0.261395, 0.026122, 0.327633, -0.170791, -0.387107, -0.236836, 0.001235, -0.096696, -0.199908, -0.397438, -0.266909, -0.420963, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.889127, 0.185081, -0.241879, -0.288552, 0.804232, -0.293471, -0.102222, -0.230516, 0.070190, -0.066145, -0.399969, -0.443713, 0.031136, -0.720642, -0.352995, -0.528954, 0.102378, 0.008737, -0.030370, -0.208335, -0.009478, 0.119193, -0.117661, -0.283879, 0.487315, 0.177108, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.084489, 0.206349, 0.251388, -0.125126, 0.391812, -0.724190, -0.418124, 0.471386, 1.160294, 0.345631, -0.490223, -0.256389, 0.362060, 0.504531, -0.261395, 0.026122, 0.327743, -0.170339, -0.387107, -0.236836, 0.002277, -0.096873, -0.199908, -0.397438, -0.267321, -0.420996, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.888909, 0.184486, -0.241879, -0.288552, 0.803499, -0.293795, -0.102222, -0.230516, 0.069194, -0.065577, -0.399969, -0.443713, 0.029688, -0.720427, -0.352995, -0.528954, 0.102548, 0.009146, -0.030370, -0.208335, -0.007741, 0.118990, -0.117661, -0.283879, 0.486672, 0.177060, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.082187, 0.205781, 0.251388, -0.125126, 0.392364, -0.723994, -0.418124, 0.471386, 1.160818, 0.345668, -0.490223, -0.256389, 0.362333, 0.504884, -0.261395, 0.026122, 0.327721, -0.170549, -0.387107, -0.236836, 0.002478, -0.097578, -0.199908, -0.397438, -0.268596, -0.421684, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.889702, 0.183390, -0.241879, -0.288552, 0.803004, -0.293945, -0.102222, -0.230516, 0.068220, -0.065656, -0.399969, -0.443713, 0.029090, -0.720068, -0.352995, -0.528954, 0.102488, 0.008861, -0.030370, -0.208335, -0.006859, 0.118261, -0.117661, -0.283879, 0.485283, 0.176355, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.079901, 0.204230, 0.251388, -0.125126, 0.392035, -0.724019, -0.418124, 0.471386, 1.160611, 0.344895, -0.490223, -0.256389, 0.362600, 0.505327, -0.261395, 0.026122, 0.327042, -0.171984, -0.387107, -0.236836, 0.001263, -0.098937, -0.199908, -0.397438, -0.270239, -0.423099, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.891737, 0.181582, -0.241879, -0.288552, 0.803044, -0.293836, -0.102222, -0.230516, 0.067030, -0.066572, -0.399969, -0.443713, 0.029660, -0.719570, -0.352995, -0.528954, 0.101664, 0.007345, -0.030370, -0.208335, -0.007341, 0.116870, -0.117661, -0.283879, 0.483745, 0.174955, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.076923, 0.201177, 0.251388, -0.125126, 0.391378, -0.724024, -0.418124, 0.471386, 1.159517, 0.342889, -0.490223, -0.256389, 0.363555, 0.505858, -0.261395, 0.026122, 0.324878, -0.175219, -0.387107, -0.236836, -0.002523, -0.101070, -0.199908, -0.397438, -0.273623, -0.425647, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.895448, 0.178879, -0.241879, -0.288552, 0.804665, -0.293470, -0.102222, -0.230516, 0.065379, -0.068459, -0.399969, -0.443713, 0.032087, -0.718991, -0.352995, -0.528954, 0.099221, 0.004030, -0.030370, -0.208335, -0.010207, 0.114710, -0.117661, -0.283879, 0.480677, 0.172453, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.074433, 0.198448, 0.251388, -0.125126, 0.390883, -0.724083, -0.418124, 0.471386, 1.158536, 0.340954, -0.490223, -0.256389, 0.364679, 0.506384, -0.261395, 0.026122, 0.323049, -0.178114, -0.387107, -0.236836, -0.005905, -0.103127, -0.199908, -0.397438, -0.276524, -0.428047, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.898703, 0.176353, -0.241879, -0.288552, 0.805846, -0.293182, -0.102222, -0.230516, 0.064381, -0.070117, -0.399969, -0.443713, 0.034528, -0.718304, -0.352995, -0.528954, 0.097154, 0.001050, -0.030370, -0.208335, -0.012763, 0.112625, -0.117661, -0.283879, 0.478006, 0.170089, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.072678, 0.196070, 0.251388, -0.125126, 0.390698, -0.724106, -0.418124, 0.471386, 1.157853, 0.339377, -0.490223, -0.256389, 0.365793, 0.506888, -0.261395, 0.026122, 0.321688, -0.180436, -0.387107, -0.236836, -0.009113, -0.104836, -0.199908, -0.397438, -0.278887, -0.430035, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.901254, 0.174148, -0.241879, -0.288552, 0.806687, -0.293078, -0.102222, -0.230516, 0.063560, -0.071350, -0.399969, -0.443713, 0.036321, -0.717791, -0.352995, -0.528954, 0.095608, -0.001347, -0.030370, -0.208335, -0.015216, 0.110886, -0.117661, -0.283879, 0.475765, 0.168133, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.072406, 0.194545, 0.251388, -0.125126, 0.390975, -0.724136, -0.418124, 0.471386, 1.157566, 0.338331, -0.490223, -0.256389, 0.367021, 0.507398, -0.261395, 0.026122, 0.321281, -0.181873, -0.387107, -0.236836, -0.011531, -0.106007, -0.199908, -0.397438, -0.279771, -0.431348, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.902187, 0.172730, -0.241879, -0.288552, 0.807537, -0.293254, -0.102222, -0.230516, 0.063899, -0.071962, -0.399969, -0.443713, 0.038429, -0.717294, -0.352995, -0.528954, 0.095128, -0.002835, -0.030370, -0.208335, -0.016973, 0.109697, -0.117661, -0.283879, 0.474823, 0.166830, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.073993, 0.194182, 0.251388, -0.125126, 0.391048, -0.724233, -0.418124, 0.471386, 1.156802, 0.337631, -0.490223, -0.256389, 0.367211, 0.507568, -0.261395, 0.026122, 0.324189, -0.182452, -0.387107, -0.236836, -0.012899, -0.106646, -0.199908, -0.397438, -0.277196, -0.431960, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.901345, 0.172150, -0.241879, -0.288552, 0.807632, -0.293749, -0.102222, -0.230516, 0.064799, -0.072084, -0.399969, -0.443713, 0.039667, -0.717233, -0.352995, -0.528954, 0.098093, -0.003435, -0.030370, -0.208335, -0.017821, 0.109037, -0.117661, -0.283879, 0.477390, 0.166210, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.077176, 0.194447, 0.251388, -0.125126, 0.390888, -0.724058, -0.418124, 0.471386, 1.157141, 0.337402, -0.490223, -0.256389, 0.368164, 0.508101, -0.261395, 0.026122, 0.327478, -0.182349, -0.387107, -0.236836, -0.011448, -0.106723, -0.199908, -0.397438, -0.272455, -0.431944, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.898734, 0.172180, -0.241879, -0.288552, 0.805825, -0.294499, -0.102222, -0.230516, 0.067982, -0.071519, -0.399969, -0.443713, 0.040634, -0.716734, -0.352995, -0.528954, 0.101623, -0.003327, -0.030370, -0.208335, -0.015798, 0.108939, -0.117661, -0.283879, 0.481792, 0.166211, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.078998, 0.196118, 0.251388, -0.125126, 0.391506, -0.723969, -0.418124, 0.471386, 1.156943, 0.337576, -0.490223, -0.256389, 0.368528, 0.508158, -0.261395, 0.026122, 0.333011, -0.180846, -0.387107, -0.236836, -0.010494, -0.106210, -0.199908, -0.397438, -0.266410, -0.431104, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.894546, 0.173071, -0.241879, -0.288552, 0.805553, -0.295594, -0.102222, -0.230516, 0.071614, -0.070584, -0.399969, -0.443713, 0.041669, -0.717186, -0.352995, -0.528954, 0.107522, -0.001827, -0.030370, -0.208335, -0.014323, 0.109434, -0.117661, -0.283879, 0.487471, 0.167030, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.081344, 0.198205, 0.251388, -0.125126, 0.392236, -0.723964, -0.418124, 0.471386, 1.156451, 0.337896, -0.490223, -0.256389, 0.368490, 0.508119, -0.261395, 0.026122, 0.338544, -0.179075, -0.387107, -0.236836, -0.009919, -0.105436, -0.199908, -0.397438, -0.260454, -0.430007, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.890462, 0.174128, -0.241879, -0.288552, 0.805547, -0.296652, -0.102222, -0.230516, 0.074325, -0.069546, -0.399969, -0.443713, 0.042078, -0.717689, -0.352995, -0.528954, 0.113420, -0.000044, -0.030370, -0.208335, -0.013307, 0.110136, -0.117661, -0.283879, 0.493103, 0.168117, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.083242, 0.199831, 0.251388, -0.125126, 0.392834, -0.723975, -0.418124, 0.471386, 1.155494, 0.338178, -0.490223, -0.256389, 0.368050, 0.507984, -0.261395, 0.026122, 0.343664, -0.177633, -0.387107, -0.236836, -0.009427, -0.104579, -0.199908, -0.397438, -0.255074, -0.429085, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.886999, 0.174875, -0.241879, -0.288552, 0.806237, -0.297611, -0.102222, -0.230516, 0.076267, -0.068625, -0.399969, -0.443713, 0.042537, -0.718305, -0.352995, -0.528954, 0.118858, 0.001413, -0.030370, -0.208335, -0.012421, 0.110927, -0.117661, -0.283879, 0.498197, 0.169038, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.084434, 0.201505, 0.251388, -0.125126, 0.393247, -0.724171, -0.418124, 0.471386, 1.154439, 0.338439, -0.490223, -0.256389, 0.367191, 0.507617, -0.261395, 0.026122, 0.348481, -0.176281, -0.387107, -0.236836, -0.009175, -0.103765, -0.199908, -0.397438, -0.250250, -0.428193, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.884051, 0.175565, -0.241879, -0.288552, 0.807097, -0.298459, -0.102222, -0.230516, 0.077683, -0.067813, -0.399969, -0.443713, 0.042725, -0.719013, -0.352995, -0.528954, 0.123950, 0.002781, -0.030370, -0.208335, -0.011787, 0.111678, -0.117661, -0.283879, 0.502819, 0.169936, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.084957, 0.202922, 0.251388, -0.125126, 0.393412, -0.724613, -0.418124, 0.471386, 1.153330, 0.338541, -0.490223, -0.256389, 0.366139, 0.507034, -0.261395, 0.026122, 0.352751, -0.175155, -0.387107, -0.236836, -0.009247, -0.103063, -0.199908, -0.397438, -0.246353, -0.427485, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.881834, 0.176053, -0.241879, -0.288552, 0.808174, -0.299199, -0.102222, -0.230516, 0.078421, -0.067343, -0.399969, -0.443713, 0.043038, -0.719755, -0.352995, -0.528954, 0.128441, 0.003914, -0.030370, -0.208335, -0.011497, 0.112322, -0.117661, -0.283879, 0.506583, 0.170655, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.083100, 0.202673, 0.251388, -0.125126, 0.392802, -0.725112, -0.418124, 0.471386, 1.151540, 0.337817, -0.490223, -0.256389, 0.365103, 0.506625, -0.261395, 0.026122, 0.356369, -0.175226, -0.387107, -0.236836, -0.010854, -0.103130, -0.199908, -0.397438, -0.243901, -0.427810, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.881540, 0.175567, -0.241879, -0.288552, 0.809590, -0.299617, -0.102222, -0.230516, 0.078622, -0.067766, -0.399969, -0.443713, 0.044502, -0.720137, -0.352995, -0.528954, 0.132147, 0.003825, -0.030370, -0.208335, -0.012008, 0.112201, -0.117661, -0.283879, 0.509114, 0.170352, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.079184, 0.201089, 0.251388, -0.125126, 0.391622, -0.725632, -0.418124, 0.471386, 1.149432, 0.336371, -0.490223, -0.256389, 0.364682, 0.506547, -0.261395, 0.026122, 0.359192, -0.176313, -0.387107, -0.236836, -0.013155, -0.103990, -0.199908, -0.397438, -0.243313, -0.429147, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.883103, 0.174162, -0.241879, -0.288552, 0.810708, -0.299805, -0.102222, -0.230516, 0.078810, -0.068865, -0.399969, -0.443713, 0.047148, -0.719820, -0.352995, -0.528954, 0.134889, 0.002667, -0.030370, -0.208335, -0.013258, 0.111281, -0.117661, -0.283879, 0.509801, 0.169003, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.075085, 0.199088, 0.251388, -0.125126, 0.390316, -0.726226, -0.418124, 0.471386, 1.147468, 0.334803, -0.490223, -0.256389, 0.364379, 0.506465, -0.261395, 0.026122, 0.361282, -0.177606, -0.387107, -0.236836, -0.015546, -0.104948, -0.199908, -0.397438, -0.243661, -0.430698, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.885352, 0.172462, -0.241879, -0.288552, 0.811680, -0.299928, -0.102222, -0.230516, 0.078568, -0.070210, -0.399969, -0.443713, 0.049822, -0.719411, -0.352995, -0.528954, 0.136853, 0.001297, -0.030370, -0.208335, -0.014672, 0.110274, -0.117661, -0.283879, 0.509574, 0.167441, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.071764, 0.197025, 0.251388, -0.125126, 0.388643, -0.726863, -0.418124, 0.471386, 1.145885, 0.333306, -0.490223, -0.256389, 0.364375, 0.506630, -0.261395, 0.026122, 0.362279, -0.179054, -0.387107, -0.236836, -0.017359, -0.105902, -0.199908, -0.397438, -0.244651, -0.432314, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.888004, 0.170569, -0.241879, -0.288552, 0.812095, -0.299947, -0.102222, -0.230516, 0.078493, -0.071585, -0.399969, -0.443713, 0.052889, -0.718438, -0.352995, -0.528954, 0.137724, -0.000219, -0.030370, -0.208335, -0.015643, 0.109275, -0.117661, -0.283879, 0.508629, 0.165810, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.068620, 0.194927, 0.251388, -0.125126, 0.387152, -0.727459, -0.418124, 0.471386, 1.144590, 0.331872, -0.490223, -0.256389, 0.364628, 0.506859, -0.261395, 0.026122, 0.362040, -0.180691, -0.387107, -0.236836, -0.018658, -0.106819, -0.199908, -0.397438, -0.246271, -0.433856, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.891072, 0.168641, -0.241879, -0.288552, 0.812351, -0.299933, -0.102222, -0.230516, 0.077993, -0.073027, -0.399969, -0.443713, 0.055989, -0.717318, -0.352995, -0.528954, 0.137320, -0.001913, -0.030370, -0.208335, -0.016348, 0.108317, -0.117661, -0.283879, 0.507026, 0.164259, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.065723, 0.192630, 0.251388, -0.125126, 0.386092, -0.727926, -0.418124, 0.471386, 1.143880, 0.330558, -0.490223, -0.256389, 0.365599, 0.507207, -0.261395, 0.026122, 0.360978, -0.182239, -0.387107, -0.236836, -0.019578, -0.107692, -0.199908, -0.397438, -0.248359, -0.435386, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.894118, 0.166693, -0.241879, -0.288552, 0.812136, -0.299900, -0.102222, -0.230516, 0.077582, -0.074334, -0.399969, -0.443713, 0.058742, -0.716144, -0.352995, -0.528954, 0.136105, -0.003521, -0.030370, -0.208335, -0.016767, 0.107394, -0.117661, -0.283879, 0.504900, 0.162711, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.064420, 0.191623, 0.251388, -0.125126, 0.385941, -0.728606, -0.418124, 0.471386, 1.143885, 0.329467, -0.490223, -0.256389, 0.365776, 0.506746, -0.261395, 0.026122, 0.360247, -0.183095, -0.387107, -0.236836, -0.020363, -0.108283, -0.199908, -0.397438, -0.250220, -0.436487, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.895921, 0.165566, -0.241879, -0.288552, 0.812871, -0.299962, -0.102222, -0.230516, 0.076144, -0.075511, -0.399969, -0.443713, 0.060486, -0.715969, -0.352995, -0.528954, 0.135276, -0.004421, -0.030370, -0.208335, -0.017122, 0.106759, -0.117661, -0.283879, 0.502887, 0.161568, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.064647, 0.191644, 0.251388, -0.125126, 0.386505, -0.729423, -0.418124, 0.471386, 1.144104, 0.328594, -0.490223, -0.256389, 0.365421, 0.505736, -0.261395, 0.026122, 0.360077, -0.183268, -0.387107, -0.236836, -0.021336, -0.108615, -0.199908, -0.397438, -0.251638, -0.437173, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.896744, 0.165067, -0.241879, -0.288552, 0.814315, -0.300104, -0.102222, -0.230516, 0.073840, -0.076538, -0.399969, -0.443713, 0.061343, -0.716500, -0.352995, -0.528954, 0.135070, -0.004641, -0.030370, -0.208335, -0.017659, 0.106390, -0.117661, -0.283879, 0.501295, 0.160830, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.065694, 0.192181, 0.251388, -0.125126, 0.387531, -0.730153, -0.418124, 0.471386, 1.144131, 0.328036, -0.490223, -0.256389, 0.364802, 0.504735, -0.261395, 0.026122, 0.360507, -0.183023, -0.387107, -0.236836, -0.022231, -0.108739, -0.199908, -0.397438, -0.252735, -0.437504, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.897052, 0.164934, -0.241879, -0.288552, 0.816100, -0.300283, -0.102222, -0.230516, 0.071393, -0.077243, -0.399969, -0.443713, 0.061824, -0.717140, -0.352995, -0.528954, 0.135477, -0.004430, -0.030370, -0.208335, -0.018158, 0.106234, -0.117661, -0.283879, 0.500003, 0.160444, -0.352675, -0.358236, 0.132565, 0.506207
0.191929, -0.273072, 0.067348, 0.192773, 0.251388, -0.125126, 0.388232, -0.730845, -0.418124, 0.471386, 1.144656, 0.327738, -0.490223, -0.256389, 0.364114, 0.503912, -0.261395, 0.026122, 0.360640, -0.182527, -0.387107, -0.236836, -0.022572, -0.108742, -0.199908, -0.397438, -0.253499, -0.437653, 0.195800, -0.222371, 0.035516, -0.341200, 0.059239, 0.043526, -0.897022, 0.164945, -0.241879, -0.288552, 0.817352, -0.300506, -0.102222, -0.230516, 0.069580, -0.077660, -0.399969, -0.443713, 0.062377, -0.717461, -0.352995, -0.528954, 0.135620, -0.003965, -0.030370, -0.208335, -0.018186, 0.106201, -0.117661, -0.283879, 0.498987, 0.160245, -0.352675, -0.358236, 0.132565, 0.506207
